! Data File written by ERTLab DACQ 
#IVersion     	             11.5.11       	             DAS-1 Version 	             Version10.04
#IDate        	             2017-11-07 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "LL_WR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              5            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             02.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             33.333
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000315 009,23 009,56 009,34 009,45 +6.63731843 +.0057080 +.0829190 +.0000713 +2.555503 +.0910526 +2.945521 +.0252052 +12.4928600 +16380.00 20171107_144132 CH 01 GN 3   201
000316 009,24 009,27 009,25 009,26 +271.398455 +.3600134 +1.910634 +.0025344 +15.79478 +.0458695 +8.602918 +.0336694 +7.03996000 +27664.00 20171107_144137 CH 01 GN 1   200
000317 009,24 009,30 009,26 009,28 +81.4031261 +.0290989 +.8241879 +.0002946 +11.47017 +.0349920 +6.484831 +.0234776 +10.1247700 +18648.00 20171107_144142 CH 01 GN 2   201
000318 009,24 009,33 009,27 009,30 +35.2277296 +.0175865 +.4173083 +.0002083 +13.54175 +.1037602 +8.243400 +.1002855 +11.8460200 +16380.00 20171107_144146 CH 01 GN 2   198
000319 009,24 009,36 009,28 009,32 +21.9627955 +.0107052 +.1511000 +.0000736 +5.963398 +.0279285 +5.292783 +.0309066 +6.87982000 +27664.00 20171107_144151 CH 01 GN 2   200
000320 009,24 009,39 009,29 009,34 +11.2026602 +.0033245 +.1754922 +.0000520 +8.227998 +.0226790 +5.436308 +.0171517 +15.6652300 +13744.00 20171107_144156 CH 01 GN 2   201
000321 009,24 009,42 009,30 009,36 +9.45906352 +.0020293 +.1716261 +.0000368 +12.85352 +.3100344 +6.018839 +.2132542 +18.1440900 +11809.00 20171107_144200 CH 01 GN 2   199
000322 009,24 009,45 009,31 009,38 +9.39301788 +.0060116 +.1150766 +.0000736 +6.032846 +.0493583 +4.215623 +.0308490 +12.2513000 +17714.00 20171107_144205 CH 01 GN 3   200
000323 009,24 009,48 009,32 009,40 +8.30736962 +.0021973 +.1392000 +.0000368 +7.557541 +.2341235 +5.366378 +.1613505 +16.7562100 +12432.00 20171107_144210 CH 01 GN 2   198
000324 009,24 009,51 009,33 009,42 +7.33506460 +.0032318 +.0723787 +.0000318 +12.45752 +.2714885 +4.586567 +.1190957 +9.86750000 +20667.00 20171107_144215 CH 01 GN 2   198
000325 009,24 009,54 009,34 009,44 +6.76482048 +.0000000 +.0833707 +.0000000 +10.43699 +.2749166 +4.185161 +.3107805 +12.3241600 +16848.00 20171107_144219 CH 01 GN 3   201
000326 009,25 009,28 009,26 009,27 +258.296489 +.1903969 +2.114998 +.0015590 +9.163466 +.0038439 +5.179695 +.0097115 +8.18826000 +22344.00 20171107_144224 CH 01 GN 1   201
000327 009,25 009,31 009,27 009,29 +83.7782098 +.0406848 +.7430415 +.0003608 +7.405050 +.0552997 +5.687555 +.0738047 +8.86915000 +21756.00 20171107_144229 CH 01 GN 1   200
000328 009,25 009,34 009,28 009,31 +34.4508703 +.0138596 +.3171002 +.0001275 +11.04347 +.0493850 +6.884982 +.0479974 +9.20442000 +21756.00 20171107_144233 CH 01 GN 2   201
000329 009,25 009,37 009,29 009,33 +20.1559149 +.0048054 +.1544384 +.0000368 +11.78262 +.0308860 +6.787169 +.0207849 +7.66219000 +25536.00 20171107_144238 CH 01 GN 2   200
000330 009,25 009,40 009,30 009,35 +11.7192571 +.0048236 +.1549548 +.0000637 +9.965484 +.1678553 +2.585463 +.0161982 +13.2222400 +16380.00 20171107_144243 CH 01 GN 2   204
000331 009,25 009,43 009,31 009,37 +10.8412416 +.0036847 +.1532314 +.0000520 +10.86441 +.0138352 +5.381468 +.0122690 +14.1341200 +15166.00 20171107_144247 CH 01 GN 2   200
000332 009,25 009,46 009,32 009,39 +9.34946987 +.0000000 +.1322821 +.0000000 +6.246872 +.0383271 +5.529618 +.0186722 +14.1486300 +14762.00 20171107_144252 CH 01 GN 2   200
000333 009,25 009,49 009,33 009,41 +8.22122471 +.0019900 +.1075734 +.0000260 +5.627970 +.0204511 +4.613593 +.0368120 +13.0848400 +16380.00 20171107_144257 CH 01 GN 2   198
000334 009,25 009,52 009,34 009,43 +7.49590219 +.0022898 +.0852429 +.0000260 +10.47112 +.0316741 +5.308356 +.0100888 +11.3719400 +18648.00 20171107_144301 CH 01 GN 2   199
000335 009,25 009,55 009,35 009,45 +7.12185089 +.0090649 +.0402725 +.0000512 +96.76503 +3.931466 +6.896020 +1.478676 +5.65478000 +34944.00 20171107_144306 CH 01 GN 2   203
000336 009,26 009,29 009,27 009,28 +207.567143 +.1662723 +1.644847 +.0013176 +13.13669 +.0181779 +8.033676 +.0170471 +7.92441000 +22932.00 20171107_144311 CH 01 GN 1   200
000337 009,26 009,32 009,28 009,30 +76.4299130 +.0632579 +.5628405 +.0004658 +11.10882 +.0250337 +7.102650 +.0182467 +7.36414000 +24864.00 20171107_144315 CH 01 GN 2   200
000338 009,26 009,35 009,29 009,32 +37.7991488 +.0221110 +.1177685 +.0000688 +11.41272 +.1164147 +7.100707 +.0459375 +3.11564000 +44707.00 20171107_144320 CH 01 GN 2   176
000339 009,26 009,38 009,30 009,34 +18.1121752 +.0094945 +.1404972 +.0000736 +2.374139 +.0093952 +3.394800 +.0283279 +7.75706000 +24864.00 20171107_144325 CH 01 GN 2   200
000340 009,26 009,41 009,31 009,36 +12.0087883 +.0112090 +.1366713 +.0001275 +17.35185 +.1041184 +6.423513 +.1074841 +11.3809400 +18648.00 20171107_144329 CH 01 GN 2   199
000341 009,26 009,44 009,32 009,38 +10.9849016 +.0090716 +.1221201 +.0001008 +10.49401 +.0740254 +5.991722 +.0126105 +11.1170900 +18648.00 20171107_144334 CH 01 GN 2   200
000342 009,26 009,47 009,33 009,40 +9.24386583 +.0083137 +.1083306 +.0000974 +4.667932 +.2134207 +4.320292 +.1551731 +11.7191900 +17316.00 20171107_144339 CH 01 GN 2   203
000343 009,26 009,50 009,34 009,42 +8.21553895 +.0058414 +.0858904 +.0000610 +3.307586 +.6077511 +3.668977 +.2921164 +10.4546300 +20202.00 20171107_144343 CH 01 GN 3   199
000344 009,26 009,53 009,35 009,44 +7.44511720 +.0021852 +.0627227 +.0000184 +7.194680 +.1192550 +3.758446 +.2732661 +8.42468000 +22932.00 20171107_144348 CH 01 GN 1   199
000345 009,26 009,56 009,36 009,46 +7.09214238 +.0045862 +.0604017 +.0000390 +10.29060 +2.288345 +5.558616 +.3721748 +8.51671000 +22932.00 20171107_144353 CH 01 GN 2   201
000346 009,27 009,30 009,28 009,29 +213.838632 +1.543675 +1.393648 +.0100605 +14.89610 +.0770208 +8.529325 +.0296272 +6.51729000 +29246.00 20171107_144357 CH 01 GN 1   201
000347 009,27 009,33 009,29 009,31 +67.1489200 +.4998487 +.4839436 +.0036024 +13.60513 +.0765378 +7.951153 +.0261600 +7.20702000 +26208.00 20171107_144402 CH 01 GN 2   198
000348 009,27 009,36 009,30 009,33 +41.6017836 +.1570004 +.1995184 +.0007529 +8.042315 +.1258029 +5.076724 +.0273659 +4.79591000 +34944.00 20171107_144407 CH 01 GN 2   194
000349 009,27 009,39 009,31 009,35 +17.0948105 +.1312294 +.1461461 +.0011219 +11.66497 +.7578033 +2.783310 +.6642667 +8.54915000 +24864.00 20171107_144412 CH 01 GN 2   199
000350 009,27 009,42 009,32 009,37 +13.2796507 +.1159648 +.1255330 +.0010962 +11.28523 +.0505046 +5.769635 +.0505842 +9.45304000 +21756.00 20171107_144416 CH 01 GN 2   201
000351 009,27 009,45 009,33 009,39 +10.6321439 +.0552462 +.0785254 +.0004080 +6.111780 +.0312001 +4.444931 +.1181783 +7.38566000 +27664.00 20171107_144421 CH 01 GN 3   199
000352 009,27 009,48 009,34 009,41 +9.25351863 +.0722701 +.0841227 +.0006570 +2.874966 +.3913330 +4.014016 +.1900794 +9.09089000 +22344.00 20171107_144426 CH 01 GN 2   199
000353 009,27 009,51 009,35 009,43 +8.28586788 +.0604333 +.0547922 +.0003996 +32.93145 +1.634536 +6.226423 +1.359680 +6.61274000 +29246.00 20171107_144430 CH 01 GN 2   200
000354 009,27 009,54 009,36 009,45 +7.58419096 +.0486231 +.0571195 +.0003662 +6.333738 +1.285900 +5.538388 +.6703490 +7.53139000 +26208.00 20171107_144435 CH 01 GN 3   200
000355 009,28 009,31 009,29 009,30 +210.669998 +.3863553 +2.032120 +.0037267 +10.72784 +.0126616 +6.166297 +.0148465 +9.64599000 +20667.00 20171107_144440 CH 01 GN 1   202
000356 009,28 009,34 009,30 009,32 +73.0580842 +.1173102 +.7223895 +.0011599 +10.96233 +.0125832 +6.278011 +.0086795 +9.88788000 +19656.00 20171107_144444 CH 01 GN 2   200
000357 009,28 009,37 009,31 009,34 +37.7937549 +.0493136 +.3091869 +.0004034 +6.126423 +.0533981 +4.346011 +.0535921 +8.18090000 +24864.00 20171107_144449 CH 01 GN 2   200
000358 009,28 009,40 009,32 009,36 +16.6283617 +.0519012 +.2389141 +.0007457 +6.635521 +.0637886 +3.989466 +.0945946 +14.3678700 +14762.00 20171107_144454 CH 01 GN 2   199
000359 009,28 009,43 009,33 009,38 +13.2011473 +.0417526 +.2095955 +.0006629 +10.27373 +.0842575 +5.366287 +.0319186 +15.8770700 +11856.00 20171107_144458 CH 01 GN 2   200
000360 009,28 009,46 009,34 009,40 +10.9388411 +.0344569 +.1742019 +.0005487 +5.923815 +.1074041 +4.752129 +.0939140 +15.9250800 +13744.00 20171107_144503 CH 01 GN 2   200
000361 009,28 009,49 009,35 009,42 +9.63900603 +.0282258 +.1444935 +.0004231 -5.660323 +.6529704 +4.787827 +1.119219 +14.9905000 +15540.00 20171107_144508 CH 01 GN 1   202
000362 009,28 009,52 009,36 009,44 +8.10343520 +.0159248 +.1017810 +.0002000 +18.50944 +.2886589 +7.273753 +.1763590 +12.5602300 +16380.00 20171107_144512 CH 01 GN 3   199
000363 009,28 009,55 009,37 009,46 +7.06573368 +.0060196 +.0418449 +.0000356 +48.56673 +2.338158 +6.431847 +.8686841 +5.92223000 +32864.00 20171107_144517 CH 01 GN 2   203
000364 009,29 009,32 009,30 009,31 +232.193959 +.1311123 +2.333426 +.0013176 +17.73040 +.0311901 +10.15765 +.0249032 +10.0494700 +19656.00 20171107_144522 CH 01 GN 1   200
000365 009,29 009,35 009,31 009,33 +86.8000275 +.0975751 +.3276110 +.0003682 +8.262815 +.0288757 +5.032003 +.0130337 +3.77432000 +39797.00 20171107_144526 CH 01 GN 2   182
000366 009,29 009,38 009,32 009,35 +29.3480169 +.0000000 +.3185706 +.0000000 -15.71641 +.3100724 -1.055119 +.2530992 +10.8549300 +17714.00 20171107_144531 CH 01 GN 1   200
000367 009,29 009,41 009,33 009,37 +17.4171973 +.0076357 +.3360150 +.0001473 +10.76505 +.0574379 +5.795425 +.0245227 +19.2921400 +10483.00 20171107_144536 CH 01 GN 2   200
000368 009,29 009,44 009,34 009,39 +13.6405113 +.0040490 +.2481129 +.0000736 +7.672875 +.0167665 +5.118152 +.0134213 +18.1894200 +11544.00 20171107_144540 CH 01 GN 2   198
000369 009,29 009,47 009,35 009,41 +11.3408362 +.0037743 +.2212957 +.0000736 -5.833866 +.0583382 +3.292109 +.0220067 +19.5131800 +11232.00 20171107_144545 CH 01 GN 1   199
000370 009,29 009,50 009,36 009,43 +9.52122152 +.0022202 +.1578987 +.0000368 +4.144112 +.0329958 +4.047975 +.0233060 +16.5838700 +12768.00 20171107_144550 CH 01 GN 2   197
000371 009,29 009,53 009,37 009,45 +7.62193563 +.0030285 +.0926635 +.0000368 +8.396615 +.0084175 +4.669906 +.0758658 +12.1574800 +16848.00 20171107_144554 CH 01 GN 2   200
000372 009,29 009,56 009,38 009,47 +6.68761574 +.0026248 +.0812498 +.0000318 +15.27990 +.0892309 +5.643579 +.0323692 +12.1493000 +17316.00 20171107_144559 CH 01 GN 2   200
000373 009,30 009,33 009,31 009,32 +208.780146 +.2502639 +2.305713 +.0027638 +9.570685 +.0099795 +5.431615 +.0122261 +11.0437400 +16848.00 20171107_144604 CH 01 GN 1   199
000374 009,30 009,36 009,32 009,34 +90.2306572 +.0387249 +.5945099 +.0002551 +11.27170 +.0224386 +6.594254 +.0188054 +6.58878000 +28392.00 20171107_144609 CH 01 GN 2   199
000375 009,30 009,39 009,33 009,36 +25.2810416 +.0297914 +.3535781 +.0004166 +10.55350 +.0545848 +6.053089 +.0507667 +13.9859000 +14762.00 20171107_144613 CH 01 GN 2   199
000376 009,30 009,42 009,34 009,38 +18.5068479 +.0259968 +.2966153 +.0004166 +9.906263 +.0090689 +5.514953 +.0124740 +16.0273300 +13104.00 20171107_144618 CH 01 GN 2   198
000377 009,30 009,45 009,35 009,40 +14.5997446 +.0055931 +.1664848 +.0000637 +13.19555 +.8588169 +4.947597 +.8201347 +11.4032700 +18648.00 20171107_144623 CH 01 GN 2   202
000378 009,30 009,48 009,36 009,42 +11.4101397 +.0140719 +.1741203 +.0002147 -.9066718 +.0542153 +3.134441 +.0181483 +15.2601400 +14040.00 20171107_144627 CH 01 GN 1   200
000379 009,30 009,51 009,37 009,44 +8.19658981 +.0070263 +.0774476 +.0000663 +17.23397 +.0862518 +5.186990 +.2277668 +9.44876000 +21756.00 20171107_144632 CH 01 GN 2   202
000380 009,30 009,54 009,38 009,46 +7.15120616 +.0064174 +.0820704 +.0000736 +9.441399 +.0132812 +4.470914 +.0220542 +11.4764500 +18648.00 20171107_144637 CH 01 GN 2   202
000381 009,31 009,34 009,32 009,33 +224.450231 +.1895161 +2.516221 +.0021245 +15.70075 +.0241989 +9.122351 +.0201969 +11.2106000 +17714.00 20171107_144641 CH 01 GN 1   203
000382 009,31 009,37 009,33 009,35 +62.3733295 +.0367773 +.5586523 +.0003294 -7.059757 +.0092723 +1.724865 +.0156447 +8.95659000 +21756.00 20171107_144646 CH 01 GN 1   200
000383 009,31 009,40 009,34 009,37 +28.0215861 +.0406042 +.4768410 +.0006909 +8.502392 +.0251446 +5.382799 +.0369095 +17.0169200 +12432.00 20171107_144651 CH 01 GN 2   200
000384 009,31 009,43 009,35 009,39 +20.4500166 +.0325699 +.3869308 +.0006162 +5.982360 +.0382755 +6.380467 +.0427466 +18.9208100 +11232.00 20171107_144655 CH 01 GN 1   200
000385 009,31 009,46 009,36 009,41 +14.6185871 +.0213219 +.2765962 +.0004034 +1.502731 +.0288507 +4.571645 +.0170284 +18.9208600 +11809.00 20171107_144700 CH 01 GN 2   200
000386 009,31 009,49 009,37 009,43 +10.2671535 +.0124647 +.1768801 +.0002147 +4.457255 +.0344300 +4.744342 +.0233491 +17.2277700 +13104.00 20171107_144705 CH 01 GN 2   200
000387 009,31 009,52 009,38 009,45 +7.98092950 +.0045078 +.1129186 +.0000637 +10.35161 +.0268334 +5.914700 +.0363093 +14.1485600 +15166.00 20171107_144709 CH 01 GN 3   198
000388 009,31 009,55 009,39 009,47 +7.13573045 +.0042311 +.0439156 +.0000260 +17.49126 +.2475200 +5.681574 +.1532483 +6.15433000 +32864.00 20171107_144714 CH 01 GN 2   200
000389 009,32 009,35 009,33 009,34 +218.098362 +.2631865 +.8279624 +.0009991 +13.47314 +.0147349 +7.956641 +.0167519 +3.79628000 +38162.00 20171107_144719 CH 01 GN 1   190
000390 009,32 009,38 009,34 009,36 +52.6932056 +.0149839 +.5180379 +.0001473 +4.177280 +.0346692 +4.146317 +.0267354 +9.83121000 +19656.00 20171107_144723 CH 01 GN 2   199
000391 009,32 009,41 009,35 009,38 +33.7027273 +.0235704 +.5572934 +.0003897 +8.418903 +.0315453 +5.948427 +.0350623 +16.5355600 +11809.00 20171107_144728 CH 01 GN 2   202
000392 009,32 009,44 009,36 009,40 +22.1140290 +.0124489 +.3461630 +.0001948 +.6242722 +.2622174 +3.815196 +.1704110 +15.6535500 +13104.00 20171107_144733 CH 01 GN 1   199
000393 009,32 009,47 009,37 009,42 +13.0405016 +.0069716 +.2178381 +.0001164 +1.073227 +.0596314 +3.805990 +.0404428 +16.7047400 +12432.00 20171107_144737 CH 01 GN 2   201
000394 009,32 009,50 009,38 009,44 +8.91834712 +.0055898 +.1313861 +.0000823 +1.574747 +.1509291 +3.324398 +.2826020 +14.7321200 +14430.00 20171107_144742 CH 01 GN 2   202
000395 009,32 009,53 009,39 009,46 +7.77796562 +.0023900 +.0847428 +.0000260 +7.231285 +.0552258 +4.191502 +.1008934 +10.8952500 +18648.00 20171107_144747 CH 01 GN 2   199
000396 009,32 009,56 009,40 009,48 +7.32543727 +.0029274 +.0798005 +.0000318 +8.138417 +.0177943 +5.291819 +.0334584 +10.8936200 +18648.00 20171107_144751 CH 01 GN 3   199
000397 009,33 009,36 009,34 009,35 +179.321534 +.0558774 +1.337143 +.0004166 +3.254610 +.0766709 +3.988413 +.0222040 +7.45668000 +24864.00 20171107_144756 CH 01 GN 1   200
000398 009,33 009,39 009,35 009,37 +64.5811711 +.0510456 +1.178742 +.0009316 +8.145705 +.0140149 +5.387367 +.0531413 +18.2521100 +11232.00 20171107_144801 CH 01 GN 1   201
000399 009,33 009,42 009,36 009,39 +34.3879851 +.0302157 +.7497691 +.0006588 +3.189421 +.1534338 +3.752368 +.0403324 +21.8032300 +9828.000 20171107_144806 CH 01 GN 1   200
000400 009,33 009,45 009,37 009,41 +17.5816417 +.0125358 +.2422688 +.0001727 +11.01846 +.0719035 +5.635020 +.1377808 +13.7796500 +15540.00 20171107_144810 CH 01 GN 2   198
000401 009,33 009,48 009,38 009,43 +11.2560674 +.0089733 +.2263157 +.0001804 +5.177059 +.0029604 +3.841314 +.0224023 +20.1061100 +10285.00 20171107_144815 CH 01 GN 2   201
000402 009,33 009,51 009,39 009,45 +8.80794881 +.0057148 +.0983003 +.0000637 -4.778723 +.1986768 +1.601113 +.0084435 +11.1604100 +18648.00 20171107_144820 CH 01 GN 2   203
000403 009,33 009,54 009,40 009,47 +7.79442756 +.0026814 +.1070266 +.0000368 +8.479480 +.0162576 +4.683601 +.0686745 +13.7311700 +15540.00 20171107_144824 CH 01 GN 2   199
000404 009,34 009,37 009,35 009,36 +214.421200 +.2973787 +1.992839 +.0027638 +15.41761 +.0070703 +8.620294 +.0179141 +9.29404000 +20667.00 20171107_144829 CH 01 GN 1   202
000405 009,34 009,40 009,36 009,38 +67.4492637 +.2433133 +1.197578 +.0043200 +11.50446 +.0595284 +6.552647 +.0261527 +17.7552500 +11809.00 20171107_144834 CH 01 GN 1   198
000406 009,34 009,43 009,37 009,40 +28.3391900 +.1141685 +.5735228 +.0023105 +3.498099 +.0860471 +4.052201 +.0410968 +20.2378000 +10694.00 20171107_144838 CH 01 GN 1   201
000407 009,34 009,46 009,38 009,42 +14.6138752 +.0569786 +.2963008 +.0011552 -5.986584 +.0789062 +.1430303 +.1512314 +20.2753100 +11232.00 20171107_144843 CH 01 GN 2   201
000408 009,34 009,49 009,39 009,44 +10.0680941 +.0315772 +.1819109 +.0005705 +4.927741 +.0082457 +3.218608 +.0078060 +18.0680600 +12432.00 20171107_144848 CH 01 GN 2   197
000409 009,34 009,52 009,40 009,46 +8.86455433 +.0190991 +.1334987 +.0002876 +7.801420 +.0273410 +4.378017 +.0454685 +15.0598400 +14762.00 20171107_144852 CH 01 GN 2   201
000410 009,34 009,55 009,41 009,48 +8.36761437 +.0061999 +.0527166 +.0000390 +.7007275 +.0210559 +3.667153 +.0073980 +6.30008000 +30973.00 20171107_144857 CH 01 GN 2   200
000411 009,35 009,38 009,36 009,37 +221.927615 +.3300155 +.8860615 +.0013176 +9.292537 +.0082725 +5.863768 +.0144233 +3.99257000 +38162.00 20171107_144902 CH 01 GN 1   195
000412 009,35 009,41 009,37 009,39 +48.4189264 +.0770726 +.2491851 +.0003966 -6.392958 +.1530990 +.9432345 +.0655737 +5.14644000 +34944.00 20171107_144906 CH 01 GN 2   205
000413 009,35 009,44 009,38 009,41 +21.9165169 +.0273921 +.1121985 +.0001402 -27.59429 +.2698787 -4.924752 +.2722851 +5.11936000 +33696.00 20171107_144911 CH 01 GN 1   205
000414 009,35 009,47 009,39 009,43 +13.1693562 +.0151504 +.0679050 +.0000781 -9.786610 +.0966055 -.5946541 +.1262056 +5.15629000 +33696.00 20171107_144916 CH 01 GN 2   202
000415 009,35 009,50 009,40 009,45 +10.5347915 +.0135255 +.0526913 +.0000676 +16.07892 +.7568606 +5.283790 +.3021369 +5.00165000 +35817.00 20171107_144920 CH 01 GN 2   204
000416 009,35 009,53 009,41 009,47 +9.07689865 +.0092714 +.0403061 +.0000411 +6.889519 +.0282835 +4.146265 +.0161265 +4.44052000 +39082.00 20171107_144925 CH 01 GN 2   201
000417 009,35 009,56 009,42 009,49 +8.36793544 +.0081882 +.0364321 +.0000356 +10.51077 +.0329379 +5.421859 +.0463876 +4.35378000 +40768.00 20171107_144930 CH 01 GN 2   197
000418 009,36 009,39 009,37 009,38 +116.504036 +.6429225 +.9916648 +.0054724 +12.99679 +.0233849 +7.799590 +.0357076 +8.51185000 +22932.00 20171107_144934 CH 01 GN 1   200
000419 009,36 009,42 009,38 009,40 +36.3360773 +.1749533 +.3430936 +.0016519 -2.358831 +.0344803 +2.318609 +.0090937 +9.44223000 +21756.00 20171107_144939 CH 01 GN 2   202
000420 009,36 009,45 009,39 009,42 +17.9693333 +.0373791 +.1336625 +.0002780 +1.513737 +.0694285 +2.368052 +.0347142 +7.43837000 +27664.00 20171107_144944 CH 01 GN 3   199
000421 009,36 009,48 009,40 009,44 +12.3966646 +.0459722 +.1125731 +.0004174 -3.542852 +.0289589 +.5522632 +.0021319 +9.08092000 +21756.00 20171107_144948 CH 01 GN 2   200
000422 009,36 009,51 009,41 009,46 +10.7996976 +.0248369 +.0707153 +.0001626 +6.358309 +.0247471 +3.974385 +.0349287 +6.54790000 +29246.00 20171107_144953 CH 01 GN 2   198
000423 009,36 009,54 009,42 009,48 +9.72242502 +.0271577 +.0731104 +.0002042 +9.293753 +.0284501 +5.178059 +.0325535 +7.51977000 +26208.00 20171107_144958 CH 01 GN 3   199
000424 009,37 009,40 009,38 009,39 +123.477275 +.1180769 +1.630322 +.0015590 +10.46237 +.0250809 +6.871757 +.0096606 +13.2034200 +14762.00 20171107_145003 CH 01 GN 1   200
000425 009,37 009,43 009,39 009,41 +29.9057867 +.0298589 +.4301639 +.0004294 +3.543974 +.0073227 +3.506639 +.0103913 +14.3839700 +14040.00 20171107_145007 CH 01 GN 2   202
000426 009,37 009,46 009,40 009,43 +18.5077408 +.0181665 +.2599419 +.0002551 +2.028414 +.0267367 +2.727531 +.0086173 +14.0450400 +14762.00 20171107_145012 CH 01 GN 2   198
000427 009,37 009,49 009,41 009,45 +14.8307573 +.0111006 +.1968102 +.0001473 +13.75817 +.0433920 +6.160858 +.0912554 +13.2704100 +15540.00 20171107_145017 CH 01 GN 2   200
000428 009,37 009,52 009,42 009,47 +11.9955594 +.0065369 +.1351503 +.0000736 +8.071158 +.0256751 +4.735984 +.0247132 +11.2667000 +17714.00 20171107_145021 CH 01 GN 2   197
000429 009,37 009,55 009,43 009,49 +10.7909680 +.0065069 +.0610618 +.0000368 -15.52032 +.1054667 -3.150246 +.0546986 +5.65861000 +33696.00 20171107_145026 CH 01 GN 2   203
000430 009,38 009,41 009,39 009,40 +58.4773370 +.1275187 +1.089288 +.0023753 +8.240205 +.0032314 +5.051573 +.0074635 +18.6275300 +10694.00 20171107_145031 CH 01 GN 1   200
000431 009,38 009,44 009,40 009,42 +28.8058996 +.0442916 +.5159378 +.0007933 +3.582466 +.0070357 +2.889475 +.0091290 +17.9108400 +11544.00 20171107_145035 CH 01 GN 2   202
000432 009,38 009,47 009,41 009,44 +17.5817066 +.0282548 +.3305039 +.0005311 +7.526658 +.0388497 +4.206183 +.0227531 +18.7981700 +11232.00 20171107_145040 CH 01 GN 2   200
000433 009,38 009,50 009,42 009,46 +14.9128906 +.0180119 +.2439289 +.0002946 +8.291758 +.0273440 +4.989977 +.0186119 +16.3569200 +13104.00 20171107_145045 CH 01 GN 2   201
000434 009,38 009,53 009,43 009,48 +12.7217080 +.0082691 +.1498923 +.0000974 +8.455666 +.0335574 +5.215608 +.0170789 +11.7824100 +17714.00 20171107_145049 CH 01 GN 2   200
000435 009,38 009,56 009,44 009,50 +11.6374938 +.0093856 +.1369862 +.0001104 +.2813421 +.0212430 +2.463897 +.0305140 +11.7711100 +17714.00 20171107_145054 CH 01 GN 2   200
000436 009,39 009,42 009,40 009,41 +45.5767479 +.0937966 +1.717950 +.0035355 +7.412763 +.0072994 +4.607967 +.0073925 +37.6935700 +5347.000 20171107_145059 CH 01 GN 1   198
000437 009,39 009,45 009,41 009,43 +27.3783054 +.0212406 +.5370585 +.0004166 +6.053510 +.0195323 +3.604225 +.0136484 +19.6162100 +11544.00 20171107_145103 CH 01 GN 2   200
000438 009,39 009,48 009,42 009,45 +19.2300604 +.0336245 +.6304633 +.0011023 +4.409630 +.0909331 +3.855656 +.0414139 +32.7853000 +6384.000 20171107_145108 CH 01 GN 2   201
000439 009,39 009,51 009,43 009,47 +14.8137353 +.0133065 +.2090484 +.0001877 +8.561889 +.0145899 +4.990899 +.0099976 +14.1118000 +14762.00 20171107_145113 CH 01 GN 2   202
000440 009,39 009,54 009,44 009,49 +13.3587894 +.0111452 +.2497061 +.0002083 +7.054893 +.0130153 +4.619951 +.0158986 +18.6922700 +11809.00 20171107_145117 CH 01 GN 2   199
000441 009,40 009,43 009,41 009,42 +52.2674969 +.1162003 +2.087005 +.0046398 +5.550147 +.0049688 +3.130125 +.0042453 +39.9293200 +3882.000 20171107_145122 CH 01 GN 1   140
000442 009,40 009,46 009,42 009,44 +24.2774891 +.0516234 +.9599545 +.0020412 +7.237540 +.0059898 +4.161843 +.0050731 +39.5409300 +4056.000 20171107_145127 CH 01 GN 2   140
000443 009,40 009,49 009,43 009,46 +19.7735858 +.0326108 +.8660247 +.0014282 +8.981313 +.0132790 +5.355101 +.0166854 +43.7970500 +5096.000 20171107_145131 CH 01 GN 1   200
000444 009,40 009,52 009,44 009,48 +17.3141403 +.0135840 +.4967726 +.0003897 +8.317768 +.0057772 +5.056115 +.0127825 +28.6917300 +8020.000 20171107_145136 CH 01 GN 2   199
000445 009,40 009,55 009,45 009,50 +13.9690764 +.0128065 +.1100050 +.0001008 +23.62754 +.0091813 +7.844546 +.0301804 +7.87490000 +26208.00 20171107_145141 CH 01 GN 2   199
