! Data File written by ERTLab DACQ 
#IVersion     	             11.5.11       	             DAS-1 Version 	             Version10.04
#IDate        	             2017-11-08 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "LL_WR"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              5            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             02.000000
#TStcks       	             3             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             33.333
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
000314 009,23 009,53 009,33 009,43 +6.92846458 +.0014749 +.0864806 +.0000184 +8.598574 +.1983103 +3.897289 +.0129508 +12.4819300 +18200.00 20171108_144127 CH 01 GN 2   201
000315 009,23 009,56 009,34 009,45 +6.64331637 +.0060305 +.0811337 +.0000736 -1.826243 +.1036559 +1.615726 +.0136811 +12.2128400 +16380.00 20171108_144132 CH 01 GN 3   197
000316 009,24 009,27 009,25 009,26 +271.895426 +.4515151 +1.927273 +.0032004 +15.82252 +.0479589 +8.614806 +.0370523 +7.08829000 +27664.00 20171108_144137 CH 01 GN 1   201
000317 009,24 009,30 009,26 009,28 +81.6173747 +.0293830 +.8183659 +.0002946 +11.36531 +.0283369 +6.425242 +.0211641 +10.0268600 +17035.00 20171108_144141 CH 01 GN 2   199
000318 009,24 009,33 009,27 009,30 +35.3113004 +.0272046 +.4275577 +.0003294 +13.48243 +.0566941 +8.228737 +.0442981 +12.1082400 +15960.00 20171108_144146 CH 01 GN 2   202
000319 009,24 009,36 009,28 009,32 +22.0203522 +.0158659 +.1533356 +.0001104 +5.490569 +.0183910 +5.040576 +.0363907 +6.96336000 +27664.00 20171108_144151 CH 01 GN 2   203
000320 009,24 009,39 009,29 009,34 +11.2209440 +.0047105 +.1754414 +.0000736 +8.182785 +.0365364 +5.435715 +.0213176 +15.6351800 +14040.00 20171108_144155 CH 01 GN 2   201
000321 009,24 009,42 009,30 009,36 +9.47106426 +.0028729 +.1716907 +.0000520 +12.50276 +.0391401 +5.833335 +.0039023 +18.1279300 +11809.00 20171108_144200 CH 01 GN 2   200
000322 009,24 009,45 009,31 009,38 +9.41440501 +.0000000 +.1083599 +.0000000 +5.348929 +.0354374 +4.040974 +.0158730 +11.5100200 +18648.00 20171108_144205 CH 01 GN 3   199
000323 009,24 009,48 009,32 009,40 +8.31231180 +.0069645 +.1389964 +.0001164 +7.800345 +.1912279 +5.509639 +.0182738 +16.7217500 +13104.00 20171108_144209 CH 01 GN 2   198
000324 009,24 009,51 009,33 009,42 +7.34224582 +.0018754 +.0720728 +.0000184 +11.81221 +.0110998 +4.452576 +.1352797 +9.81619000 +20667.00 20171108_144214 CH 01 GN 3   198
000325 009,24 009,54 009,34 009,44 +6.76687465 +.0026390 +.0817715 +.0000318 +10.15878 +.0648146 +4.346497 +.0454925 +12.0841000 +17714.00 20171108_144219 CH 01 GN 2   198
000326 009,25 009,28 009,26 009,27 +258.691924 +.1030989 +2.090960 +.0008333 +9.060502 +.0064515 +5.119413 +.0086993 +8.08282000 +22932.00 20171108_144223 CH 01 GN 1   199
000327 009,25 009,31 009,27 009,29 +83.9480159 +.0234635 +.7453643 +.0002083 +7.119390 +.0356872 +5.540552 +.0243639 +8.87888000 +21756.00 20171108_144228 CH 01 GN 1   200
000328 009,25 009,34 009,28 009,31 +34.5134664 +.0000000 +.3167763 +.0000000 +11.09486 +.0600739 +6.940922 +.0490882 +9.17834000 +21756.00 20171108_144233 CH 01 GN 2   201
000329 009,25 009,37 009,29 009,33 +20.1908660 +.0199158 +.1539369 +.0001518 +11.83146 +.0428097 +6.842540 +.0214373 +7.62409000 +26208.00 20171108_144237 CH 01 GN 2   199
000330 009,25 009,40 009,30 009,35 +11.7421463 +.0040318 +.1516767 +.0000520 +8.890554 +.0224820 +2.001296 +.0878183 +12.9172900 +16380.00 20171108_144242 CH 01 GN 2   199
000331 009,25 009,43 009,31 009,37 +10.8603361 +.0026742 +.1495280 +.0000368 +10.83997 +.0067545 +5.382000 +.0321010 +13.7682700 +15540.00 20171108_144247 CH 01 GN 2   196
000332 009,25 009,46 009,32 009,39 +9.35868698 +.0026082 +.1321125 +.0000368 +6.426943 +.0301258 +5.643823 +.0175607 +14.1165700 +14762.00 20171108_144251 CH 01 GN 3   201
000333 009,25 009,49 009,33 009,41 +8.22703362 +.0019888 +.1077143 +.0000260 +5.624971 +.0544031 +4.609136 +.0253448 +13.0927300 +16380.00 20171108_144256 CH 01 GN 3   199
000334 009,25 009,52 009,34 009,43 +7.50099582 +.0036819 +.0838735 +.0000411 +10.90236 +.1069467 +5.472884 +.0416102 +11.1816500 +18648.00 20171108_144301 CH 01 GN 2   198
000335 009,25 009,55 009,35 009,45 +7.15265304 +.0115621 +.0382065 +.0000617 +73.86484 +.5352486 +3.807463 +.0636016 +5.34159000 +34944.00 20171108_144305 CH 01 GN 2   195
000336 009,26 009,29 009,27 009,28 +208.043367 +.1674533 +1.636993 +.0013176 +12.95006 +.0287722 +7.909860 +.0086072 +7.86852000 +22932.00 20171108_144310 CH 01 GN 1   199
000337 009,26 009,32 009,28 009,30 +76.4923519 +.0344860 +.5659401 +.0002551 +11.25532 +.0271406 +7.192032 +.0212566 +7.39865000 +24864.00 20171108_144315 CH 01 GN 2   201
000338 009,26 009,35 009,29 009,32 +37.8888222 +.0228178 +.1143912 +.0000688 +11.48601 +.1227366 +7.156576 +.0974724 +3.01913000 +44707.00 20171108_144319 CH 01 GN 2   172
000339 009,26 009,38 009,30 009,34 +18.1456350 +.0067210 +.1406072 +.0000520 +2.313749 +.0411785 +3.338234 +.0086055 +7.74882000 +24864.00 20171108_144324 CH 01 GN 2   199
000340 009,26 009,41 009,31 009,36 +12.0254606 +.0124574 +.1376845 +.0001426 +16.78873 +.0214984 +6.141720 +.0163417 +11.4494200 +17316.00 20171108_144329 CH 01 GN 2   201
000341 009,26 009,44 009,32 009,38 +10.9982607 +.0062634 +.1209676 +.0000688 +10.55711 +.0118213 +6.042688 +.0278586 +10.9988000 +17714.00 20171108_144334 CH 01 GN 2   199
000342 009,26 009,47 009,33 009,40 +9.25164535 +.0059727 +.1067085 +.0000688 +4.525878 +.0552907 +4.435819 +.0218351 +11.5340100 +17714.00 20171108_144338 CH 01 GN 2   200
000343 009,26 009,50 009,34 009,42 +8.22282054 +.0067688 +.0866272 +.0000713 +3.739700 +.3829049 +3.902120 +.0743415 +10.5349800 +19656.00 20171108_144343 CH 01 GN 3   201
000344 009,26 009,53 009,35 009,44 +7.44558345 +.0021845 +.0627469 +.0000184 +5.262888 +.4349218 +5.064313 +.1453458 +8.42740000 +23619.00 20171108_144348 CH 01 GN 2   200
000345 009,26 009,56 009,36 009,46 +7.09458363 +.0069235 +.0596685 +.0000582 +11.12930 +.3313302 +5.711549 +.0467582 +8.41044000 +24864.00 20171108_144352 CH 01 GN 2   200
000346 009,27 009,30 009,28 009,29 +213.778723 +1.412114 +1.327653 +.0087698 +14.92290 +.0665836 +8.576620 +.0202085 +6.21041000 +29246.00 20171108_144357 CH 01 GN 1   193
000347 009,27 009,33 009,29 009,31 +67.3101101 +.4389056 +.4934140 +.0032173 +13.61673 +.0479921 +7.942882 +.0257390 +7.33046000 +26906.00 20171108_144402 CH 01 GN 2   202
000348 009,27 009,36 009,30 009,33 +41.7039859 +.1528747 +.2044187 +.0007493 +7.971968 +.0793469 +5.105940 +.0440272 +4.90166000 +35817.00 20171108_144406 CH 01 GN 2   199
000349 009,27 009,39 009,31 009,35 +17.1297412 +.1363270 +.1446428 +.0011511 +10.99369 +.0591111 +2.274706 +.0660938 +8.44396000 +23619.00 20171108_144411 CH 01 GN 2   199
000350 009,27 009,42 009,32 009,37 +13.3059147 +.1101054 +.1240591 +.0010265 +11.30533 +.0214413 +5.766845 +.0390942 +9.32361000 +21756.00 20171108_144416 CH 01 GN 2   200
000351 009,27 009,45 009,33 009,39 +10.6596420 +.0536370 +.0767639 +.0003862 +6.158752 +.0552342 +4.315308 +.0175863 +7.20136000 +27664.00 20171108_144420 CH 01 GN 3   202
000352 009,27 009,48 009,34 009,41 +9.26109198 +.0755248 +.0836375 +.0006820 +3.040260 +.0847705 +4.322220 +.0344342 +9.03107000 +22932.00 20171108_144425 CH 01 GN 2   200
000353 009,27 009,51 009,35 009,43 +8.28247879 +.0571490 +.0548218 +.0003782 +28.41806 +.2524542 +9.198346 +.0415892 +6.61901000 +29246.00 20171108_144430 CH 01 GN 2   202
000354 009,27 009,54 009,36 009,45 +7.57306743 +.0486921 +.0568834 +.0003657 +8.296616 +.2513913 +5.375379 +.4488126 +7.51128000 +26208.00 20171108_144434 CH 01 GN 3   201
000355 009,28 009,31 009,29 009,30 +211.007065 +.2912798 +2.002170 +.0027638 +10.69825 +.0028718 +6.129034 +.0158028 +9.48864000 +19656.00 20171108_144439 CH 01 GN 1   199
000356 009,28 009,34 009,30 009,32 +73.2147958 +.1855632 +.7212887 +.0018281 +10.90700 +.0093443 +6.218175 +.0080966 +9.85168000 +19656.00 20171108_144444 CH 01 GN 2   200
000357 009,28 009,37 009,31 009,34 +37.8694548 +.0239735 +.3078230 +.0001948 +6.129626 +.0747507 +4.331645 +.0512632 +8.12853000 +24864.00 20171108_144448 CH 01 GN 2   200
000358 009,28 009,40 009,32 009,36 +16.6509030 +.0441648 +.2396887 +.0006357 +6.343434 +.0935379 +4.106158 +.0416373 +14.3949400 +14762.00 20171108_144453 CH 01 GN 2   200
000359 009,28 009,43 009,33 009,38 +13.2240185 +.0470360 +.2101653 +.0007475 +10.10275 +.0435847 +5.360398 +.0166059 +15.8927000 +12768.00 20171108_144458 CH 01 GN 2   201
000360 009,28 009,46 009,34 009,40 +10.9539777 +.0316444 +.1747958 +.0005049 +5.951229 +.0552072 +4.895998 +.0140735 +15.9572900 +14040.00 20171108_144502 CH 01 GN 2   201
000361 009,28 009,49 009,35 009,42 +9.64513127 +.0307234 +.1415996 +.0004510 -5.108697 +.0481639 +4.641676 +.0633476 +14.6809500 +14430.00 20171108_144507 CH 01 GN 1   200
000362 009,28 009,52 009,36 009,44 +8.10854058 +.0183943 +.1020315 +.0002314 +19.11791 +.0456721 +7.793079 +.0188177 +12.5832200 +16380.00 20171108_144512 CH 01 GN 2   201
000363 009,28 009,55 009,37 009,46 +7.04418527 +.0087872 +.0390476 +.0000487 +51.44070 +.2007801 +8.716779 +.0985974 +5.54325000 +32864.00 20171108_144516 CH 01 GN 2   192
000364 009,29 009,32 009,30 009,31 +232.154027 +.0828754 +2.334357 +.0008333 +17.70736 +.0355515 +10.08931 +.0294770 +10.0552100 +17714.00 20171108_144521 CH 01 GN 1   199
000365 009,29 009,35 009,31 009,33 +86.9456028 +.1244379 +.3335276 +.0004773 +8.198270 +.0119930 +4.974279 +.0106138 +3.83605000 +38162.00 20171108_144526 CH 01 GN 2   188
000366 009,29 009,38 009,32 009,35 +29.3839443 +.0215452 +.3176627 +.0002329 -15.69236 +.0498012 -.8954149 +.0696021 +10.8107600 +17714.00 20171108_144531 CH 01 GN 1   200
000367 009,29 009,41 009,33 009,37 +17.4642599 +.0203629 +.3401859 +.0003966 +10.64955 +.0089656 +5.714198 +.0307478 +19.4789800 +10694.00 20171108_144535 CH 01 GN 2   202
000368 009,29 009,44 009,34 009,39 +13.6628328 +.0000000 +.2503565 +.0000000 +7.736766 +.0308759 +5.160161 +.0237261 +18.3239100 +11232.00 20171108_144540 CH 01 GN 2   199
000369 009,29 009,47 009,35 009,41 +11.3471979 +.0095328 +.2235205 +.0001877 -5.230839 +.0676448 +3.888591 +.2407385 +19.6983000 +11232.00 20171108_144545 CH 01 GN 1   202
000370 009,29 009,50 009,36 009,43 +9.52913138 +.0044096 +.1591564 +.0000736 +4.710272 +.1203218 +4.352887 +.2290828 +16.7020900 +12768.00 20171108_144549 CH 01 GN 2   199
000371 009,29 009,53 009,37 009,45 +7.61563387 +.0000000 +.0932823 +.0000000 +5.418605 +.0343044 +3.755696 +.0436310 +12.2487900 +16380.00 20171108_144554 CH 01 GN 2   202
000372 009,29 009,56 009,38 009,47 +6.69227059 +.0021691 +.0803393 +.0000260 +15.01430 +.0914869 +5.621154 +.1308200 +12.0048000 +17714.00 20171108_144559 CH 01 GN 2   198
000373 009,30 009,33 009,31 009,32 +208.988052 +.1490396 +2.337042 +.0016666 +9.503174 +.0157635 +5.388764 +.0156180 +11.1826600 +16848.00 20171108_144603 CH 01 GN 1   202
000374 009,30 009,36 009,32 009,34 +90.3231322 +.0545462 +.5975155 +.0003608 +11.40134 +.0265767 +6.640731 +.0181752 +6.61531000 +26208.00 20171108_144608 CH 01 GN 2   201
000375 009,30 009,39 009,33 009,36 +25.3291572 +.0466672 +.3575707 +.0006588 +10.35697 +.0409149 +5.872265 +.0323572 +14.1169600 +14762.00 20171108_144613 CH 01 GN 2   201
000376 009,30 009,42 009,34 009,38 +18.5452501 +.0397043 +.2999238 +.0006421 +9.770715 +.0242061 +5.462254 +.0097358 +16.1725400 +12456.00 20171108_144617 CH 01 GN 2   200
000377 009,30 009,45 009,35 009,40 +14.6526244 +.0109004 +.1565477 +.0001164 +14.32125 +.1290979 +4.711916 +.0370494 +10.6839400 +19656.00 20171108_144622 CH 01 GN 1   199
000378 009,30 009,48 009,36 009,42 +11.4195493 +.0139387 +.1759291 +.0002147 -.2937546 +.0348435 +3.366469 +.0218269 +15.4059600 +14040.00 20171108_144627 CH 01 GN 2   203
000379 009,30 009,51 009,37 009,44 +8.19543286 +.0065243 +.0767121 +.0000610 +17.24355 +.0722180 +5.521813 +.3763421 +9.36035000 +21756.00 20171108_144631 CH 01 GN 2   200
000380 009,30 009,54 009,38 009,46 +7.15279267 +.0052091 +.0799564 +.0000582 +9.683274 +.0141327 +4.660288 +.0060032 +11.1783500 +18648.00 20171108_144636 CH 01 GN 2   198
000381 009,31 009,34 009,32 009,33 +224.417806 +.2741814 +2.459284 +.0030046 +15.71363 +.0187168 +9.080294 +.0168707 +10.9585100 +17316.00 20171108_144641 CH 01 GN 1   198
000382 009,31 009,37 009,33 009,35 +62.5352367 +.0435693 +.5594089 +.0003897 -7.177217 +.0051304 +1.764022 +.0880393 +8.94550000 +21756.00 20171108_144645 CH 01 GN 1   200
000383 009,31 009,40 009,34 009,37 +28.1116034 +.0382971 +.4835850 +.0006588 +8.514137 +.0329207 +5.379425 +.0376976 +17.2023300 +12432.00 20171108_144650 CH 01 GN 2   203
000384 009,31 009,43 009,35 009,39 +20.4922629 +.0261332 +.3831176 +.0004885 +6.010086 +.0265975 +6.550442 +.0137816 +18.6957200 +11809.00 20171108_144655 CH 01 GN 1   198
000385 009,31 009,46 009,36 009,41 +14.6482119 +.0175969 +.2742023 +.0003294 +1.576755 +.0048139 +4.514402 +.1013485 +18.7191700 +11544.00 20171108_144659 CH 01 GN 2   198
000386 009,31 009,49 009,37 009,43 +10.2736380 +.0170726 +.1744980 +.0002899 +4.479878 +.0189113 +4.621828 +.0638975 +16.9850300 +12768.00 20171108_144704 CH 01 GN 2   198
000387 009,31 009,52 009,38 009,45 +7.97301889 +.0040964 +.1133345 +.0000582 +9.745748 +.0412054 +5.889113 +.1470866 +14.2147600 +15540.00 20171108_144709 CH 01 GN 3   201
000388 009,31 009,55 009,39 009,47 +7.13898419 +.0034682 +.0423615 +.0000205 +17.35203 +.0472125 +5.717207 +.0446158 +5.93384000 +32864.00 20171108_144713 CH 01 GN 3   195
000389 009,32 009,35 009,33 009,34 +218.058143 +.0860081 +.7469559 +.0002946 +13.52439 +.0274982 +7.970201 +.0200145 +3.42549000 +42652.00 20171108_144718 CH 01 GN 1   174
000390 009,32 009,38 009,34 009,36 +52.7609116 +.0297314 +.5228284 +.0002946 +4.806203 +.0228947 +4.265949 +.0175200 +9.90939000 +19656.00 20171108_144723 CH 01 GN 2   200
000391 009,32 009,41 009,35 009,38 +33.7778737 +.0214898 +.5671700 +.0003608 +8.453144 +.0401819 +6.102420 +.0118835 +16.7911700 +12432.00 20171108_144728 CH 01 GN 1   204
000392 009,32 009,44 009,36 009,40 +22.1696777 +.0113548 +.3522593 +.0001804 +.4141834 +.0404815 +3.679136 +.0251235 +15.8892400 +11809.00 20171108_144732 CH 01 GN 2   201
000393 009,32 009,47 009,37 009,42 +13.0534264 +.0076889 +.2165746 +.0001275 +.7710506 +.0575321 +3.664279 +.0515295 +16.5914000 +12432.00 20171108_144737 CH 01 GN 2   199
000394 009,32 009,50 009,38 009,44 +8.92860681 +.0000000 +.1302913 +.0000000 +1.708248 +.2729268 +3.196605 +.0369940 +14.5925700 +14762.00 20171108_144742 CH 01 GN 2   199
000395 009,32 009,53 009,39 009,46 +7.77986728 +.0128922 +.0846225 +.0001402 +7.760224 +.0311973 +4.342814 +.0194983 +10.8771200 +18648.00 20171108_144746 CH 01 GN 2   197
000396 009,32 009,56 009,40 009,48 +7.33356696 +.0016735 +.0806719 +.0000184 +6.378797 +.0344605 +4.735227 +.0070656 +11.0003700 +18648.00 20171108_144751 CH 01 GN 3   201
000397 009,33 009,36 009,34 009,35 +179.404049 +.0395799 +1.335422 +.0002946 +3.276340 +.0376809 +4.064892 +.0387817 +7.44366000 +23712.00 20171108_144756 CH 01 GN 1   200
000398 009,33 009,39 009,35 009,37 +64.7769201 +.0649819 +1.174792 +.0011785 +8.104692 +.0398283 +5.415119 +.0308990 +18.1359700 +11232.00 20171108_144800 CH 01 GN 1   200
000399 009,33 009,42 009,36 009,39 +34.4628689 +.0286765 +.7510989 +.0006249 +3.544366 +.0614965 +3.773817 +.0472640 +21.7944400 +9828.000 20171108_144805 CH 01 GN 1   200
000400 009,33 009,45 009,37 009,41 +17.6371378 +.0056812 +.2286408 +.0000736 +11.78503 +.1428878 +5.539387 +.1302917 +12.9636000 +16380.00 20171108_144810 CH 01 GN 2   199
000401 009,33 009,48 009,38 009,43 +11.2633226 +.0078051 +.2254643 +.0001562 +5.311660 +.1219261 +3.918845 +.0733153 +20.0175700 +10694.00 20171108_144814 CH 01 GN 2   200
000402 009,33 009,51 009,39 009,45 +8.80728446 +.0052684 +.0973430 +.0000582 -8.683928 +.3345899 +.2941145 +.2425443 +11.0525600 +18648.00 20171108_144819 CH 01 GN 2   202
000403 009,33 009,54 009,40 009,47 +7.80258526 +.0032479 +.1083438 +.0000451 +8.501909 +.0724544 +4.712033 +.0345197 +13.8856400 +15540.00 20171108_144824 CH 01 GN 3   202
000404 009,34 009,37 009,35 009,36 +214.598913 +.2765631 +1.993025 +.0025685 +15.60689 +.0070696 +8.698379 +.0250021 +9.28721000 +20667.00 20171108_144828 CH 01 GN 1   201
000405 009,34 009,40 009,36 009,38 +67.5731299 +.2383401 +1.219102 +.0042999 +11.48277 +.0296611 +6.531075 +.0154704 +18.0412300 +11544.00 20171108_144833 CH 01 GN 1   201
000406 009,34 009,43 009,37 009,40 +28.3843072 +.1091984 +.5730981 +.0022047 +3.382893 +.0604085 +4.048416 +.0478626 +20.1906700 +11232.00 20171108_144838 CH 01 GN 1   200
000407 009,34 009,46 009,38 009,42 +14.6345323 +.0529287 +.2958275 +.0010699 -6.251986 +.1982573 +.0510094 +.0895792 +20.2143500 +11232.00 20171108_144842 CH 01 GN 2   200
000408 009,34 009,49 009,39 009,44 +10.0744842 +.0300621 +.1847157 +.0005511 +4.859087 +.0535417 +3.214073 +.0214924 +18.3350100 +12133.00 20171108_144847 CH 01 GN 2   200
000409 009,34 009,52 009,40 009,46 +8.86941760 +.0174668 +.1348530 +.0002655 +8.027035 +.0199476 +4.522775 +.0242486 +15.2042700 +14430.00 20171108_144852 CH 01 GN 2   203
000410 009,34 009,55 009,41 009,48 +8.38539741 +.0054905 +.0525981 +.0000344 -3.800323 +.0509523 +2.419476 +.0060838 +6.27259000 +30973.00 20171108_144856 CH 01 GN 2   201
000411 009,35 009,38 009,36 009,37 +222.771706 +.2475577 +.7953841 +.0008838 +9.309753 +.0287031 +5.906278 +.0110638 +3.57040000 +40768.00 20171108_144901 CH 01 GN 1   178
000412 009,35 009,41 009,37 009,39 +48.5622121 +.0634274 +.2255709 +.0002946 -6.475522 +.2094240 +.7075821 +.1087905 +4.64499000 +35817.00 20171108_144906 CH 01 GN 1   190
000413 009,35 009,44 009,38 009,41 +21.9926202 +.0203370 +.1015333 +.0000938 -28.08407 +.3466841 -4.882830 +.1694025 +4.61670000 +37242.00 20171108_144910 CH 01 GN 1   190
000414 009,35 009,47 009,39 009,43 +13.1831459 +.0136244 +.0666586 +.0000688 -10.02091 +.0732088 -.5742694 +.0802597 +5.05635000 +32561.00 20171108_144915 CH 01 GN 2   203
000415 009,35 009,50 009,40 009,45 +10.4871074 +.0099773 +.0493381 +.0000469 +24.57954 +.3804356 +7.038161 +.1653891 +4.70465000 +35817.00 20171108_144920 CH 01 GN 2   196
000416 009,35 009,53 009,41 009,47 +9.08706808 +.0046957 +.0356268 +.0000184 +6.843434 +.0915040 +4.194869 +.0628739 +3.92061000 +39797.00 20171108_144924 CH 01 GN 2   182
000417 009,35 009,56 009,42 009,49 +8.37379265 +.0057347 +.0329272 +.0000225 +10.55174 +.0756212 +5.384292 +.1251242 +3.93218000 +40768.00 20171108_144929 CH 01 GN 2   182
000418 009,36 009,39 009,37 009,38 +116.975077 +.5952173 +.9961773 +.0050689 +12.94816 +.0360678 +7.756229 +.0270132 +8.51615000 +22932.00 20171108_144934 CH 01 GN 1   200
000419 009,36 009,42 009,38 009,40 +36.3854382 +.1638530 +.3419212 +.0015397 -1.792284 +.1031524 +2.417749 +.0291295 +9.39720000 +21756.00 20171108_144939 CH 01 GN 1   201
000420 009,36 009,45 009,39 009,42 +18.0605372 +.0329576 +.1292218 +.0002358 +1.442093 +.0377645 +2.330874 +.0458900 +7.15493000 +27664.00 20171108_144943 CH 01 GN 2   199
000421 009,36 009,48 009,40 009,44 +12.4028640 +.0453562 +.1121437 +.0004101 -3.565513 +.0312099 +.5565180 +.0085604 +9.04176000 +22932.00 20171108_144948 CH 01 GN 2   199
000422 009,36 009,51 009,41 009,46 +10.8063091 +.0240024 +.0713144 +.0001584 +6.834524 +.0241185 +4.169424 +.0127604 +6.59933000 +29246.00 20171108_144953 CH 01 GN 2   201
000423 009,36 009,54 009,42 009,48 +9.73454069 +.0244258 +.0730154 +.0001832 +8.993983 +.0364306 +4.920052 +.0209544 +7.50066000 +27664.00 20171108_144957 CH 01 GN 3   200
000424 009,37 009,40 009,38 009,39 +124.311946 +.1009709 +1.622196 +.0013176 +10.63930 +.0166379 +6.909928 +.0214277 +13.0494000 +14762.00 20171108_145002 CH 01 GN 1   198
000425 009,37 009,43 009,39 009,41 +30.0093683 +.0264407 +.4262590 +.0003755 +3.482318 +.0083517 +3.478354 +.0345799 +14.2042000 +14040.00 20171108_145007 CH 01 GN 2   200
000426 009,37 009,46 009,40 009,43 +18.5584360 +.0137570 +.2628830 +.0001948 +1.995145 +.0354149 +2.724329 +.0101185 +14.1651500 +14762.00 20171108_145011 CH 01 GN 2   199
000427 009,37 009,49 009,41 009,45 +14.8103789 +.0069020 +.1935710 +.0000902 +15.91859 +.0303764 +6.807370 +.0347159 +13.0699600 +15540.00 20171108_145016 CH 01 GN 2   197
000428 009,37 009,52 009,42 009,47 +12.0267299 +.0046092 +.1358891 +.0000520 +8.038241 +.0211201 +4.717226 +.0197955 +11.2989300 +17714.00 20171108_145021 CH 01 GN 2   198
000429 009,37 009,55 009,43 009,49 +10.8095271 +.0065287 +.0609619 +.0000368 -16.10102 +.0377284 -3.126868 +.0787376 +5.63965000 +34944.00 20171108_145025 CH 01 GN 2   204
000430 009,38 009,41 009,39 009,40 +58.6326001 +.1156298 +1.077319 +.0021245 +8.199888 +.0077785 +5.008393 +.0084376 +18.3740700 +10694.00 20171108_145030 CH 01 GN 1   197
000431 009,38 009,44 009,40 009,42 +28.8675342 +.0456972 +.5097100 +.0008068 +3.492476 +.0032959 +2.847933 +.0058857 +17.6568600 +10647.00 20171108_145035 CH 01 GN 2   198
000432 009,38 009,47 009,41 009,44 +17.5969548 +.0285944 +.3330895 +.0005412 +7.497262 +.0240175 +4.190254 +.0138401 +18.9288200 +11128.00 20171108_145040 CH 01 GN 2   200
000433 009,38 009,50 009,42 009,46 +14.9314342 +.0192249 +.2460563 +.0003168 +8.411570 +.0133709 +5.022102 +.0050395 +16.4790800 +13744.00 20171108_145045 CH 01 GN 2   202
000434 009,38 009,53 009,43 009,48 +12.7414210 +.0076127 +.1509848 +.0000902 +7.424454 +.0062920 +4.860356 +.0106633 +11.8499200 +17714.00 20171108_145049 CH 01 GN 2   201
000435 009,38 009,56 009,44 009,50 +11.6505149 +.0062272 +.1377909 +.0000736 +.0687272 +.0518176 +2.350081 +.0148776 +11.8270300 +17714.00 20171108_145054 CH 01 GN 2   201
000436 009,39 009,42 009,40 009,41 +45.6122883 +.0923682 +1.721457 +.0034860 +7.375628 +.0125068 +4.579503 +.0050131 +37.7410900 +5347.000 20171108_145059 CH 01 GN 1   198
000437 009,39 009,45 009,41 009,43 +27.5809239 +.0260080 +.4940124 +.0004658 +5.869103 +.0094329 +3.509547 +.0084208 +17.9113800 +12133.00 20171108_145103 CH 01 GN 2   201
000438 009,39 009,48 009,42 009,45 +19.1989251 +.0375742 +.6297627 +.0012325 +3.809561 +.1292867 +3.707015 +.0861117 +32.8019800 +6552.000 20171108_145108 CH 01 GN 2   201
000439 009,39 009,51 009,43 009,47 +14.8468636 +.0141167 +.2049486 +.0001948 +8.529454 +.0074164 +4.976368 +.0090754 +13.8041700 +14762.00 20171108_145113 CH 01 GN 2   199
000440 009,39 009,54 009,44 009,49 +13.3793181 +.0104150 +.2503322 +.0001948 +7.001814 +.0195739 +4.621697 +.0137417 +18.7103900 +11809.00 20171108_145117 CH 01 GN 2   200
000441 009,40 009,43 009,41 009,42 +52.3623363 +.1192362 +2.118123 +.0048232 +5.509928 +.0059203 +3.118538 +.0064774 +40.4512800 +3718.000 20171108_145122 CH 01 GN 1   142
000442 009,40 009,46 009,42 009,44 +24.2970487 +.0504884 +.9720364 +.0020198 +7.136285 +.0020884 +4.093652 +.0079626 +40.0063600 +4056.000 20171108_145127 CH 01 GN 1   142
000443 009,40 009,49 009,43 009,46 +19.7866420 +.0360540 +.8707392 +.0015866 +9.033105 +.0116797 +5.381507 +.0097733 +44.0064200 +5096.000 20171108_145131 CH 01 GN 1   201
000444 009,40 009,52 009,44 009,48 +17.3537786 +.0154812 +.4953958 +.0004419 +7.982383 +.0126565 +4.957388 +.0124748 +28.5468600 +8020.000 20171108_145136 CH 01 GN 2   200
